gene_id	gene_name	est_counts	tpm
ENSG00000280396.1	AC114546.4	0.0	0.0
ENSG00000259587.2	AC114546.2	0.0	0.0
ENSG00000259665.1	AC021231.3	0.0	0.0
ENSG00000255192.5	NANOGP8	0.0	0.0
ENSG00000259397.3	AC021231.2	1.04107	0.150686
ENSG00000259336.1	AC021231.1	0.0	0.0
ENSG00000259592.1	PRELID1P4	1.01328	0.22802
ENSG00000259516.2	ANP32AP1	0.0	0.0
ENSG00000134146.12	DPH6	77.42714300000002	6.4798849999999995
ENSG00000259710.1	NUTF2P6	0.0	0.0
ENSG00000259585.2	RBM17P4	1.02503	0.0844618
ENSG00000265102.1	MIR3942	0.0	0.0
ENSG00000259688.1	AC019288.1	0.0	0.0
ENSG00000259411.1	HNRNPA1P45	0.0	0.0
ENSG00000248079.2	DPH6-DT	0.0	0.0
ENSG00000259217.2	AC068867.1	0.0	0.0
ENSG00000265098.3	MIR4510	0.0	0.0
ENSG00000259639.6	AC021351.1	0.0	0.0
ENSG00000259245.1	AC040918.1	0.0	0.0
ENSG00000259395.1	AC087516.1	0.0	0.0
ENSG00000259737.6	AC087516.2	0.0	0.0
ENSG00000270500.1	COX6CP4	0.0	0.0
ENSG00000186073.13	C15orf41	159.00909123028998	9.998747905136
ENSG00000261635.2	AC103988.1	0.0	0.0
ENSG00000261315.2	LARP4P	1.03096	0.0442842
ENSG00000260582.1	TPST2P1	0.0	0.0
ENSG00000261191.1	AC013640.1	0.0	0.0
ENSG00000223518.5	CSNK1A1P1	1.01073	0.103678
ENSG00000212511.2	RF00012	0.0	0.0
ENSG00000259280.1	AC018563.1	0.0	0.0
ENSG00000134138.20	MEIS2	9.412544	0.5467949
ENSG00000277202.1	MIR8063	0.0	0.0
ENSG00000206676.1	RF00019	0.0	0.0
ENSG00000259460.1	AC078909.1	0.0	0.0
ENSG00000274444.1	AC078909.2	0.0	0.0
ENSG00000274216.1	RF00017	0.0	0.0
ENSG00000270304.1	AC087283.1	3.00977	0.278657
ENSG00000259434.1	AC068875.1	0.0	0.0
ENSG00000243122.1	AC016304.1	0.0	0.0
ENSG00000166069.13	TMCO5A	0.0	0.0
ENSG00000259225.6	LINC02345	0.0	0.0
ENSG00000236914.3	LINC01852	0.0	0.0
ENSG00000259380.5	AC087473.1	0.0	0.0
ENSG00000166068.13	SPRED1	117.22651	1.7899349999999998
ENSG00000171262.11	FAM98B	34.42116	0.75668
ENSG00000259192.1	AC109631.1	1.0	0.133584
ENSG00000172575.12	RASGRP1	1.0	0.0539706
ENSG00000259326.1	AC116158.1	0.0	0.0
ENSG00000259598.1	AC116158.2	0.0	0.0
ENSG00000175779.2	C15orf53	84.6959	4.006314
ENSG00000259731.2	AC022929.1	0.0	0.0
ENSG00000274281.1	AC022929.2	0.0	0.0
ENSG00000259345.6	AC013652.1	0.0	0.0
ENSG00000259278.1	AC087878.1	0.0	0.0
ENSG00000259423.2	AC113146.1	0.0	0.0
ENSG00000175746.6	C15orf54	0.0	0.0
ENSG00000259447.1	AC013652.2	0.0	0.0
ENSG00000259269.1	AC109630.1	0.0	0.0
ENSG00000259390.3	AC022196.1	0.0	0.0
ENSG00000137801.10	THBS1	34764.474409999995	1948.5039669999999
ENSG00000276107.1	AC037198.1	0.0	0.0
ENSG00000150667.8	FSIP1	28.460350000000002	2.261272
ENSG00000278621.1	AC037198.2	0.0	0.0
ENSG00000259580.1	AC023908.2	0.0	0.0
ENSG00000261136.1	AC023908.3	0.0	0.0
ENSG00000166073.10	GPR176	645.0	18.71435
ENSG00000259432.1	AC023908.1	0.0	0.0
ENSG00000246863.2	AC012377.1	0.0	0.0
ENSG00000200305.1	RF00019	0.0	0.0
ENSG00000128829.12	EIF2AK4	382.01418	19.806904
ENSG00000259389.2	H3F3AP1	0.0	0.0
ENSG00000140319.10	SRP14	9540.34463	1172.8309549999997
ENSG00000248508.7	SRP14-AS1	0.0	0.0
ENSG00000259584.1	AC021755.2	0.0	0.0
ENSG00000275636.1	AC021755.3	0.0	0.0
ENSG00000104081.14	BMF	19.000039700000002	0.7018086
ENSG00000259409.1	BMF-AS1	0.0	0.0
ENSG00000259239.1	AC021755.1	0.0	0.0
ENSG00000156970.12	BUB1B	93.9126395587039	2.96198593516369
ENSG00000259288.6	BUB1B-PAK6	1.32328	0.0493358
ENSG00000273786.1	AC020658.4	0.0	0.0
ENSG00000260648.3	AC020658.3	0.0	0.0
ENSG00000137843.11	PAK6	1.76404	0.368827
ENSG00000279537.1	AC020658.7	0.0	0.0
ENSG00000176753.5	C15orf56	0.0	0.0
ENSG00000279409.1	AC020658.6	0.0	0.0
ENSG00000137841.12	PLCB2	2.0	0.11617
ENSG00000230778.1	ANKRD63	0.0	0.0
ENSG00000273855.1	AC020658.5	0.0	0.0
ENSG00000259307.1	PLCB2-AS1	0.0	0.0
ENSG00000244705.1	AC020658.1	0.0	0.0
ENSG00000259198.1	AC020658.2	0.0	0.0
ENSG00000259330.2	INAFM2	47.000009999999996	2.4207799999999997
ENSG00000188549.12	CCDC9B	2125.4116599999998	55.57851599999999
ENSG00000252714.1	RNA5SP392	13.0516	33.0813
ENSG00000233041.8	PHGR1	0.0	0.0
ENSG00000140323.6	DISP2	99.955814	0.8844480000000001
ENSG00000259368.1	AC013356.4	0.0	0.0
ENSG00000128944.13	KNSTRN	1536.4336	102.33418900000001
ENSG00000128928.9	IVD	1787.97113	83.97696400000001
ENSG00000140320.12	BAHD1	80.0	1.5780589999999999
ENSG00000259364.1	AC013356.3	0.0	0.0
ENSG00000259211.1	AC013356.2	0.0	0.0
ENSG00000169105.7	CHST14	16.0	0.764969
ENSG00000244251.1	AC013356.1	1.00508	0.199767
ENSG00000259536.5	AC091045.1	0.0	0.0
ENSG00000128891.15	CCDC32	359.898214	22.514059200000002
ENSG00000223313.1	RNU6-516P	0.0	0.0
ENSG00000166133.18	RPUSD2	192.00029999999998	12.655090000000001
ENSG00000203573.4	RF00017	0.0	0.0
ENSG00000137812.19	KNL1	61.174356	1.1987636
ENSG00000265814.2	RN7SL376P	0.0	0.0
ENSG00000259254.1	AC022405.1	0.0	0.0
ENSG00000245849.7	RAD51-AS1	0.0	0.0
ENSG00000051180.17	RAD51	69.2606989132	3.5616293079
ENSG00000137824.16	RMDN3	760.99984	33.197322
ENSG00000271236.1	SUMO2P15	0.0	0.0
ENSG00000137880.6	GCHFR	5.349722	0.8461632000000001
ENSG00000104129.10	DNAJC17	173.537355	28.7459614
ENSG00000188277.9	C15orf62	1.0	0.0392708
ENSG00000166140.17	ZFYVE19	125.1735590709377	6.54296140683997
ENSG00000166143.9	PPP1R14D	1.10584	0.155726
ENSG00000261183.5	SPINT1-AS1	0.0	0.0
ENSG00000166145.14	SPINT1	0.0	0.0
ENSG00000104140.7	RHOV	0.0	0.0
ENSG00000274798.1	AC025166.1	0.0	0.0
ENSG00000104142.11	VPS18	676.0	15.9088
ENSG00000251161.3	AC020661.1	0.0	0.0
ENSG00000128917.8	DLL4	1.0	0.0766136
ENSG00000259405.1	ISCA1P4	1.0	1.82986
ENSG00000128965.13	CHAC1	194.9998	13.25216
ENSG00000128908.16	INO80	117.99996926924001	2.218785201665
ENSG00000259617.1	AC020661.3	0.0	0.0
ENSG00000259463.1	AC020661.2	0.0	0.0
ENSG00000259521.1	INO80-AS1	0.0	0.0
ENSG00000280036.1	AC020661.4	0.0	0.0
ENSG00000259547.1	CYCSP2	0.0	0.0
ENSG00000283133.1	AC021753.1	0.0	0.0
ENSG00000157021.9	FAM92A1P1	0.0	0.0
ENSG00000178997.11	EXD1	5.66218	0.230235
ENSG00000240847.3	RN7SL497P	0.0	0.0
ENSG00000187446.12	CHP1	4135.471	128.586691
ENSG00000247556.6	OIP5-AS1	0.0	0.0
ENSG00000285920.1	AC087721.2	257.27	11.3999
ENSG00000104147.9	OIP5	65.00005	5.6148430000000005
ENSG00000137804.13	NUSAP1	89.2081	11.491808
ENSG00000259396.1	AC087721.1	0.0	0.0
ENSG00000137806.9	NDUFAF1	575.3043	46.960359999999994
ENSG00000137815.14	RTF1	335.53761000000003	18.478279999999998
ENSG00000200407.1	RNU6-1169P	0.0	0.0
ENSG00000137825.11	ITPKA	5.0	0.259095
ENSG00000062524.16	LTK	14.0	0.438688
ENSG00000103932.12	RPAP1	804.24234	20.466344
ENSG00000259838.1	ELOCP2	0.0	0.0
ENSG00000092445.12	TYRO3	64.191109	1.9469535
ENSG00000260926.2	AC016134.1	0.0	0.0
ENSG00000174197.16	MGA	530.90886128	9.425198980900001
ENSG00000207766.1	MIR626	0.0	0.0
ENSG00000270702.1	AC073657.2	0.0	0.0
ENSG00000260814.2	AC073657.1	0.0	0.0
ENSG00000137802.14	MAPKBP1	154.924263	2.7691299
ENSG00000250379.1	AC020659.2	0.0	0.0
ENSG00000243789.11	JMJD7	301.80166999999994	22.424446
ENSG00000168970.22	JMJD7-PLA2G4B	48.463753	0.6060323000000001
ENSG00000243708.10	PLA2G4B	35.4948900316489	1.152480110717
ENSG00000137877.10	SPTBN5	5.0	0.0381637
ENSG00000200293.1	RNA5SP393	0.0	0.0
ENSG00000264850.1	MIR4310	0.0	0.0
ENSG00000174171.5	AC020659.1	0.0	0.0
ENSG00000103966.11	EHD4	390.384	5.49282
ENSG00000278493.1	AC039056.2	0.0	0.0
ENSG00000259883.1	EHD4-AS1	0.0	0.0
ENSG00000246740.2	PLA2G4E-AS1	0.0	0.0
ENSG00000188089.13	PLA2G4E	0.0	0.0
ENSG00000257797.1	AC039056.1	0.0	0.0
ENSG00000159337.6	PLA2G4D	1.00408	0.027762
ENSG00000168907.13	PLA2G4F	2.000004	0.194405583
ENSG00000166887.15	VPS39	1076.66671	22.892186999999993
ENSG00000207712.1	MIR627	0.0	0.0
ENSG00000261002.5	AC036103.1	0.0	0.0
ENSG00000103978.15	TMEM87A	943.4553400000002	39.778623
ENSG00000214013.9	GANC	479.47244	21.779551
ENSG00000260571.1	BNIP3P5	1.18851	0.277336
ENSG00000258461.5	AC012651.1	31.8604	0.919457
ENSG00000092529.24	CAPN3	286.38369671	17.196899882
ENSG00000103994.17	ZNF106	25111.23211	706.768842
ENSG00000201077.1	RNU6-188P	0.0	0.0
ENSG00000092531.10	SNAP23	842.8156000000001	50.909335999999996
ENSG00000261684.2	AC018362.1	0.0	0.0
ENSG00000285942.1	AC018362.3	19.8826	0.723283
ENSG00000180979.10	LRRC57	322.99796	11.213431
ENSG00000137814.11	HAUS2	191.2579	14.631683
ENSG00000261822.1	AC018362.2	0.0	0.0
ENSG00000260490.2	MYL12BP1	2.14788	0.489571
ENSG00000159433.12	STARD9	27.291349999999994	0.5789996
ENSG00000260282.1	EIF4EBP2P2	0.0	0.0
ENSG00000140326.13	CDAN1	59.38775	1.759086
ENSG00000278769.1	AC090510.3	0.0	0.0
ENSG00000274403.1	AC090510.2	0.0	0.0
ENSG00000128881.17	TTBK2	114.47401599999999	0.9739263
ENSG00000246283.2	AC090510.1	0.0	0.0
ENSG00000260799.1	KRT8P50	0.0	0.0
ENSG00000254793.1	FDPSP4	0.0	0.0
ENSG00000159459.12	UBR1	577.0898436213	13.763637701050001
ENSG00000285080.1	AC068724.3	0.0	0.0
ENSG00000281269.1	AC068724.2	0.0	0.0
ENSG00000205871.5	RPS3AP47	1.11798	0.146903
ENSG00000137842.7	TMEM62	59.000030984	2.6056621875
ENSG00000260928.2	SPCS2P1	0.0	0.0
ENSG00000285117.1	AC068724.4	0.0	0.0
ENSG00000261687.1	AC068724.1	0.0	0.0
ENSG00000166946.14	CCNDBP1	1367.36916	88.4635396
ENSG00000166947.13	EPB42	0.0	0.0
ENSG00000104055.15	TGM5	2.0	0.0739421
ENSG00000202211.1	RF00019	0.0	0.0
ENSG00000261679.2	ATP5PDP1	0.0	0.0
ENSG00000159495.7	TGM7	0.0	0.0
ENSG00000260406.1	AC009852.1	0.0	0.0
ENSG00000168806.7	LCMT2	270.0363	8.059520000000001
ENSG00000168803.15	ADAL	470.25827000000004	16.442531
ENSG00000140265.12	ZSCAN29	138.872	2.513225
ENSG00000137822.12	TUBGCP4	527.133145	16.64257
ENSG00000243871.3	RN7SL487P	0.0	0.0
ENSG00000067369.13	TP53BP1	1659.64779	24.172765000000005
ENSG00000166963.13	MAP1A	9560.0	82.5152
ENSG00000168781.22	PPIP5K1	252.754361	8.27035585
ENSG00000237289.9	CKMT1B	0.0	0.0
ENSG00000242866.10	STRC	3.86416	0.1025488
ENSG00000222398.1	RNU6-554P	0.0	0.0
ENSG00000284772.1	AC011330.3	0.0	0.0
ENSG00000166762.18	CATSPER2	9.308951	0.796516
ENSG00000206991.1	RNU6-610P	0.0	0.0
ENSG00000275601.1	AC011330.2	0.0	0.0
ENSG00000224677.1	PDIA3P2	1.20936	1.66021
ENSG00000249839.1	AC011330.1	24.2855	0.688931
ENSG00000223572.9	CKMT1A	1.0	0.108896
ENSG00000166763.7	STRCP1	0.0	0.0
ENSG00000201136.1	RNU6-353P	0.0	0.0
ENSG00000205771.6	CATSPER2P1	17.10501	2.01498
ENSG00000206589.1	RNU6-354P	0.0	0.0
ENSG00000167004.13	PDIA3	5886.288	353.8284
ENSG00000128886.12	ELL3	18.433391	3.4681360000000003
ENSG00000262560.1	AC018512.1	0.0	0.0
ENSG00000140264.19	SERF2	11058.414069999999	1936.375186
ENSG00000221792.1	MIR1282	0.0	0.0
ENSG00000184716.13	SERINC4	10.44281227166	0.42856077997130004
ENSG00000242028.6	HYPK	168.55286999999998	33.659233
ENSG00000140259.7	MFAP1	668.0	30.6922
ENSG00000092470.12	WDR76	48.48168	1.803699
ENSG00000200391.1	RF00019	0.0	0.0
ENSG00000171877.21	FRMD5	7.0000029999999995	0.22111197
ENSG00000227973.1	PIN4P1	2.73208	0.869588
ENSG00000185607.5	ACTBP7	0.0	0.0
ENSG00000224055.1	GAPDHP55	0.0	0.0
ENSG00000166734.20	CASC4	931.1539600000001	34.361492
ENSG00000250130.1	AC090519.1	3.74947	0.375459
ENSG00000259499.1	AC090519.2	0.0	0.0
ENSG00000259595.1	AC025043.1	0.0	0.0
ENSG00000137770.14	CTDSPL2	382.4863200000001	18.761437
ENSG00000259335.1	HNRNPMP1	2.0	0.107221
ENSG00000259563.1	AC025430.1	0.0	0.0
ENSG00000179523.4	EIF3J-DT	0.0	0.0
ENSG00000104131.13	EIF3J	830.0005900000001	49.49826800000001
ENSG00000259659.1	AC009996.1	0.0	0.0
ENSG00000104133.15	SPG11	329.41539	9.993972
ENSG00000229474.6	PATL2	4.03356	0.27226399999999995
ENSG00000206957.2	RF00019	0.0	0.0
ENSG00000166710.19	B2M	12752.999750214	1913.2577988527999
ENSG00000185880.13	TRIM69	251.19290999999998	8.0360922
ENSG00000276121.1	AC122108.2	0.0	0.0
ENSG00000259479.6	SORD2P	88.9103	4.55857
ENSG00000259187.1	AC122108.1	0.0	0.0
ENSG00000238845.1	RF00019	0.0	0.0
ENSG00000212424.1	RNU1-119P	0.0	0.0
ENSG00000259742.1	AC090888.3	0.0366831	0.00831835
ENSG00000259231.2	AC090888.1	0.0	0.0
ENSG00000252117.1	RNU6-1108P	0.0	0.0
ENSG00000167014.11	TERB2	0.0	0.0
ENSG00000252475.1	RNU6-1332P	0.0	0.0
ENSG00000259304.1	AC090888.2	0.0	0.0
ENSG00000252288.1	RNU6-966P	0.0	0.0
ENSG00000212550.1	RNU1-78P	0.0	0.0
ENSG00000140263.14	SORD	232.08984999999998	12.126997
ENSG00000259418.1	AC091117.2	0.0	0.0
ENSG00000252171.1	RF00019	0.0	0.0
ENSG00000259352.1	AC091117.1	0.0	0.0
ENSG00000140279.12	DUOX2	0.0	0.0
ENSG00000140274.13	DUOXA2	0.0	0.0
ENSG00000140254.12	DUOXA1	0.0	0.0
ENSG00000137857.17	DUOX1	40.43095	4.707801999999999
ENSG00000259539.1	AC051619.6	0.0	0.0
ENSG00000138606.19	SHF	270.422571	13.826973359999998
ENSG00000259519.1	AC051619.4	0.0	0.0
ENSG00000259932.1	AC051619.7	0.0	0.0
ENSG00000260035.1	AC051619.8	0.0	0.0
ENSG00000279014.1	AC051619.9	0.0	0.0
ENSG00000261709.3	RF00614	0.0	0.0
ENSG00000259338.1	AC051619.2	0.0	0.0
ENSG00000259520.5	AC051619.5	0.0	0.0
ENSG00000137860.12	SLC28A2	15.768709999999999	0.6746700000000001
ENSG00000285597.1	AC051619.10	0.0	0.0
ENSG00000235390.4	AC051619.1	0.0	0.0
ENSG00000259433.2	AC051619.3	0.0	0.0
ENSG00000238941.1	RNU6-953P	0.0	0.0
ENSG00000171766.16	GATM	735.00039	29.037873
ENSG00000275672.1	AC025580.3	0.0	0.0
ENSG00000171763.19	SPATA5L1	60.00004	2.7279
ENSG00000166920.12	C15orf48	0.0	0.0
ENSG00000259342.1	AC025580.1	0.0	0.0
ENSG00000284386.1	MIR147B	0.0	0.0
ENSG00000259354.5	AC025580.2	0.0	0.0
ENSG00000104154.7	SLC30A4	308.77661	4.149691
ENSG00000179362.14	HMGN2P46	0.0	0.0
ENSG00000207516.1	SNORA41B	0.0	0.0
ENSG00000259681.1	AC090527.1	0.0	0.0
ENSG00000259427.2	DPPA5P2	0.0	0.0
ENSG00000275709.1	AC090527.3	0.0	0.0
ENSG00000104164.10	BLOC1S6	837.1843206	33.4279007
ENSG00000260170.1	AC090527.2	16.2618	1.528
ENSG00000200419.1	RF00019	0.0	0.0
ENSG00000137767.14	SQOR	216.71971	12.386333
ENSG00000273972.1	AC068722.2	0.0	0.0
ENSG00000259200.1	AC068722.1	0.0	0.0
ENSG00000259743.2	AC068714.1	0.0	0.0
ENSG00000259593.1	MTND5P40	0.0	0.0
ENSG00000238819.1	RF01182	0.0	0.0
ENSG00000285934.1	AC091074.1	0.0	0.0
ENSG00000238456.1	RNU6-1014P	0.0	0.0
ENSG00000259255.1	AC073941.1	0.0	0.0
ENSG00000223308.1	RN7SKP101	0.0	0.0
ENSG00000259509.2	AC073941.2	0.0	0.0
ENSG00000284540.1	AC066615.1	0.0	0.0
ENSG00000137872.16	SEMA6D	32.4512070554	1.0393491791860001
ENSG00000222343.1	RN7SKP139	0.0	0.0
ENSG00000259554.1	AC084882.1	0.0	0.0
ENSG00000259221.5	AC023905.1	0.0	0.0
ENSG00000259360.1	AC009558.1	0.0	0.0
ENSG00000259740.1	AC009558.2	0.0	0.0
ENSG00000259588.1	AC012050.1	0.0	0.0
ENSG00000213862.4	AC044787.1	0.0	0.0
ENSG00000259572.6	LINC01491	0.0	0.0
ENSG00000259754.1	AC092078.2	0.0	0.0
ENSG00000259730.1	AC092078.1	0.0	0.0
ENSG00000188467.10	SLC24A5	0.0	0.0
ENSG00000104177.18	MYEF2	58.195938000000005	1.9183791000000001
ENSG00000233932.6	CTXN2	1.0	0.035148
ENSG00000074803.18	SLC12A1	3.00319	0.058419
ENSG00000259235.1	AC066612.1	0.0	0.0
ENSG00000259385.1	AC066612.2	0.0	0.0
ENSG00000259488.2	AC023355.1	0.0	0.0
ENSG00000202542.1	RF00019	0.0	0.0
ENSG00000128951.14	DUT	571.9995700000001	56.984949
ENSG00000166147.13	FBN1	561.63788	10.566724
ENSG00000274654.1	AC022467.1	0.0	0.0
ENSG00000259705.1	AC084757.3	0.0	0.0
ENSG00000273925.1	AC084757.4	0.0	0.0
ENSG00000103995.14	CEP152	35.02485	1.204267
ENSG00000259216.2	AC084757.1	0.0	0.0
ENSG00000259469.1	AC084757.2	0.0	0.0
ENSG00000259670.1	AC012379.1	0.0	0.0
ENSG00000259700.3	AC012379.2	0.0	0.0
ENSG00000185634.12	SHC4	26.60097	1.5039323000000002
ENSG00000255302.4	EID1	3905.0	334.504
ENSG00000259602.1	AC091073.1	0.0	0.0
ENSG00000259500.1	KRT8P24	0.0	0.0
ENSG00000138593.9	SECISBP2L	434.66904000000005	26.876584
ENSG00000207105.1	RF00019	0.0	0.0
ENSG00000265942.2	RN7SL577P	0.0	0.0
ENSG00000259656.1	AC013452.2	0.0	0.0
ENSG00000166200.15	COPS2	1042.4418799999999	51.390479
ENSG00000200120.1	RF00019	0.0	0.0
ENSG00000156958.15	GALK2	200.402695	16.92142
ENSG00000259467.1	NDUFAF4P1	0.0	0.0
ENSG00000264210.1	MIR4716	0.0	0.0
ENSG00000259545.2	AC013452.1	0.0	0.0
ENSG00000243338.3	RN7SL307P	0.0	0.0
ENSG00000166262.15	FAM227B	178.32154	19.2886552
ENSG00000275580.1	AC022306.2	0.0	0.0
ENSG00000276593.1	AC022306.3	0.0	0.0
ENSG00000259531.2	AC022306.1	2.19077	0.134219
ENSG00000140285.10	FGF7	1509.58468	89.08256800000001
ENSG00000104047.15	DTWD1	709.6457359999999	48.17933227
ENSG00000259388.1	AC025040.2	0.0	0.0
ENSG00000104043.14	ATP8B4	65.999999	2.4556242
ENSG00000259188.5	AC025040.1	0.0	0.0
ENSG00000201086.1	RNA5SP394	0.0	0.0
ENSG00000140284.11	SLC27A2	1.0	0.375293
ENSG00000200605.1	RF00019	0.0	0.0
ENSG00000140287.11	HDC	2.0	0.0917498
ENSG00000241175.3	RN7SL494P	0.0	0.0
ENSG00000104064.17	GABPB1	407.4791600000001	20.135151999999998
ENSG00000271819.1	RNU6-94P	0.0	0.0
ENSG00000285410.1	GABPB1-IT1	0.0	0.0
ENSG00000244879.7	GABPB1-AS1	0.0	0.0
ENSG00000259715.1	AC022087.1	0.0	0.0
ENSG00000284284.1	MIR4712	0.0	0.0
ENSG00000259465.2	AHCYP7	0.0	0.0
ENSG00000138592.14	USP8	581.50027	28.767243
ENSG00000252376.1	RNA5SP395	0.0	0.0
ENSG00000242737.1	AC012170.1	0.0	0.0
ENSG00000259618.1	AC012170.3	0.0	0.0
ENSG00000259298.1	AC012170.2	0.0	0.0
ENSG00000170236.14	USP50	0.0	0.0
ENSG00000092439.15	TRPM7	254.02071	3.8005069999999996
ENSG00000259684.1	AC084756.1	0.0	0.0
ENSG00000243027.3	RN7SL354P	0.0	0.0
ENSG00000138600.10	SPPL2A	1212.1965500000003	95.745972
ENSG00000279665.1	AC012100.3	0.0	0.0
ENSG00000259773.1	AC012100.2	0.0	0.0
ENSG00000241130.1	AC012100.1	0.0	0.0
ENSG00000273674.4	AC021752.1	0.0	0.0
ENSG00000081014.11	AP4E1	185.09256	2.5091360000000003
ENSG00000259378.1	DCAF13P3	0.0	0.0
ENSG00000259240.1	MIR4713HG	0.0	0.0
ENSG00000183578.7	TNFAIP8L3	121.50222000000001	5.71953
ENSG00000259204.1	AC073964.1	0.0	0.0
ENSG00000137869.14	CYP19A1	24.999950000000002	1.874987
ENSG00000266593.1	MIR4713	0.0	0.0
ENSG00000259701.1	AC020891.3	0.0	0.0
ENSG00000283614.1	MIR7973-2	0.0	0.0
ENSG00000278098.1	MIR7973-1	0.0	0.0
ENSG00000259306.2	AC020891.2	0.0	0.0
ENSG00000186417.14	GLDN	28.0239	0.855972
ENSG00000270378.1	AC020891.4	0.0	0.0
ENSG00000259194.1	AC020891.1	0.0	0.0
ENSG00000259678.1	AC066613.2	0.0	0.0
ENSG00000104093.13	DMXL2	158.55177899999998	3.1973857
ENSG00000259668.5	AC066613.1	0.0	0.0
ENSG00000104112.9	SCG3	5.3719	0.156149
ENSG00000259241.1	AC020892.1	0.0	0.0
ENSG00000259296.1	AC020892.2	0.0	0.0
ENSG00000140280.14	LYSMD2	67.0	5.11537
ENSG00000128872.10	TMOD2	43.327779	1.13059
ENSG00000259377.1	AC026770.1	0.0	0.0
ENSG00000138594.14	TMOD3	364.05847	14.756053000000001
ENSG00000274954.1	AC090971.5	0.0	0.0
ENSG00000277677.1	RF00017	0.0	0.0
ENSG00000259632.2	AC090971.4	0.0	0.0
ENSG00000207484.1	RF00019	0.0	0.0
ENSG00000259201.1	AC090971.2	0.0	0.0
ENSG00000272337.1	RNU6-90P	0.0	0.0
ENSG00000259185.1	AC090971.1	0.0	0.0
ENSG00000259556.2	AC090971.3	7.02746	0.673928
ENSG00000166477.13	LEO1	543.6050799999999	23.864601
ENSG00000069956.12	MAPK6	1461.094406	40.352594
ENSG00000259438.1	MAPK6-DT	0.0	0.0
ENSG00000274528.1	AC090970.2	0.0	0.0
ENSG00000259398.1	AC090970.1	0.0	0.0
ENSG00000259712.1	AC023906.5	0.0	0.0
ENSG00000259178.1	AC023906.2	0.0	0.0
ENSG00000242327.1	AC023906.1	0.0	0.0
ENSG00000137875.4	BCL2L10	0.0	0.0
ENSG00000069966.18	GNB5	222.74694999999997	10.9588504
ENSG00000259327.1	AC023906.3	0.0	0.0
ENSG00000259709.1	AC023906.4	0.0	0.0
ENSG00000206995.1	RF00019	0.0	0.0
ENSG00000259577.1	CERNA1	0.0	0.0
ENSG00000128833.13	MYO5C	7.0163340000000005	0.5075845999999999
ENSG00000221052.3	MIR1266	0.0	0.0
ENSG00000197535.14	MYO5A	631.4394800000001	18.29985
ENSG00000231169.4	EEF1B2P1	3.40334	0.544301
ENSG00000128989.10	ARPP19	1475.3674999999998	93.57391
ENSG00000260618.1	AC025917.1	0.0	0.0
ENSG00000047346.12	FAM214A	206.00046	5.929504
ENSG00000259935.1	AC009754.1	0.0	0.0
ENSG00000169856.8	ONECUT1	0.0	0.0
ENSG00000259203.1	AC016044.1	0.0	0.0
ENSG00000214896.4	RPSAP55	0.0	0.0
ENSG00000259612.1	EEF1A1P22	10.1982	0.715005
ENSG00000259237.1	LINC02490	0.0	0.0
ENSG00000166415.15	WDR72	3.0	0.108109
ENSG00000252066.1	RNU2-53P	0.0	0.0
ENSG00000206641.1	RNU6-449P	0.0	0.0
ENSG00000259301.2	AC084759.1	0.0	0.0
ENSG00000280362.1	AC084759.3	0.0	0.0
ENSG00000259669.5	AC084759.2	0.0	0.0
ENSG00000137766.17	UNC13C	5.77631	0.0398028
ENSG00000259619.2	AC010867.1	0.0	0.0
ENSG00000259550.2	HNRNPA1P74	0.0	0.0
ENSG00000260937.5	AC025272.1	0.0	0.0
ENSG00000279145.2	AC011912.1	0.0	0.0
ENSG00000137876.10	RSL24D1	1201.9436899999998	60.337899
ENSG00000069974.16	RAB27A	23.6463	1.065345
ENSG00000276533.1	AC018926.2	0.0	0.0
ENSG00000225973.4	PIGBOS1	112.10137999999999	13.371101000000001
ENSG00000069943.10	PIGB	96.37234255195001	6.627414487533999
ENSG00000260916.7	CCPG1	758.5512000000001	40.960538
ENSG00000274765.1	AC018926.1	0.0	0.0
ENSG00000277548.1	AC018926.3	0.0	0.0
ENSG00000261771.5	DNAAF4-CCPG1	0.0	0.0
ENSG00000283891.1	MIR628	0.0	0.0
ENSG00000261652.2	C15orf65	41.0	5.94411
ENSG00000256061.7	DNAAF4	20.021475767	2.8649889216999997
ENSG00000260036.1	AC013355.1	0.0	0.0
ENSG00000171016.12	PYGO1	151.651	1.60165
ENSG00000285805.1	AC012378.2	0.0	0.0
ENSG00000166450.13	PRTG	11.0	0.12246409999999999
ENSG00000259180.1	AC012378.1	0.0	0.0
ENSG00000259369.1	AC009997.1	0.0	0.0
ENSG00000069869.16	NEDD4	577.04435724	20.314450796899997
ENSG00000230183.4	CNOT6LP1	0.0	0.0
ENSG00000239703.3	RN7SL568P	0.0	0.0
ENSG00000261333.2	CD24P2	0.0	0.0
ENSG00000181827.14	RFX7	99.0	1.24527
ENSG00000261072.2	AC084783.1	0.0	0.0
ENSG00000151575.14	TEX9	22.0083	0.825224
ENSG00000275417.1	AC068726.1	0.0	0.0
ENSG00000199784.1	RNU6-1287P	0.0	0.0
ENSG00000261174.2	HMGB1P33	0.0	0.0
ENSG00000259941.1	AC084782.1	0.0	0.0
ENSG00000261823.1	AC084782.2	0.0	0.0
ENSG00000138587.6	MNS1	34.63646	2.131503
ENSG00000277245.1	AC084782.3	0.0	0.0
ENSG00000260392.5	AC090518.1	0.0	0.0
